ticker,form_year,alpha,beta_mkt,beta_smb,beta_hml,r_squared,n_years_used,years_range,mkt_rf,smb,hml,actual_excess_return,expected_return,prediction_error
IINT,2006.0,-0.1270103300772485,1.692518914654602,5.356449120566625,1.3836529720324107,1.0,3,2003-2006,5.550000000000001,4.19,7.519999999999999,0.29541039133466074,0.2954103913346608,-5.551115123125783e-17
REV,2005.0,-0.25844453474611495,1.1063138096579725,2.241435746807338,-3.1260485241590787,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.6179308058109725,-0.6179308058109724,-1.1102230246251565e-16
REV,2006.0,-0.1911182366528927,-13.01587825853409,18.187513456939737,3.3097224940106615,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.09744846539384228,0.09744846539384186,4.163336342344337e-16
REV,2007.0,-0.12131520870368721,-1.6226791418356863,4.702950445631693,-1.7821100874468885,0.7553533082105022,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.4111037189162482,-0.4549478113306042,0.043844092414355995
REV,2009.0,-0.07711776731469047,-2.1293713946119652,5.0454018640354,-1.903976268066672,0.9404329937843358,6,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,1.050671637209019,1.0307079502069085,0.019963687002110486
REV,2010.0,-0.09230258997981713,-1.8209628955637553,6.351772372710574,-1.0074812432188,0.7813637779436708,7,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.5044743997967697,0.05592779786112785,0.44854660193564183
REV,2011.0,-0.09430081710303324,-1.9091803070586224,6.309072675450387,-0.8382637635346812,0.7865969030551165,8,2003-2011,28.770000000000003,6.780000000000001,-9.59,-0.1531755013714597,-0.13542736912528675,-0.017748132246172943
REV,2012.0,0.15595540744125408,-1.9301193087351882,3.217848798189631,-1.6096647114122613,0.5264135708811666,9,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.549746351164129,-0.03763130747100302,0.587377658635132
REV,2013.0,0.21391292626511263,-1.641427641594744,2.352534855351892,-0.4633107624253663,0.33978458898096997,10,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.38259335219540286,-0.1641183657365124,0.5467117179319152
REV,2014.0,0.2353875707876702,-1.4136270892957281,2.083139985877932,-0.6191413700832169,0.29512011576022457,11,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.20360560177510603,-0.0805646030820915,0.2841702048571975
REV,2015.0,0.19826026672052754,-1.441309705263702,2.2468327287223375,-0.13121897799146653,0.27800910748169705,12,2003-2015,7.630000000000001,1.14,-10.51,-0.1244009768808743,0.12769334390324485,-0.25209432078411914
REV,2016.0,0.15854127783264937,-1.3721271369643573,2.848625972970827,-0.13371521596735514,0.3040826143208769,13,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,-0.2675259545180822,-0.10930786292175065,-0.15821809159633154
REV,2017.0,0.15045509530700724,-1.4699806563415327,2.677991729285185,-0.20479405968731168,0.30084166417998226,14,2003-2017,17.96,5.220000000000001,4.650000000000002,-0.2722681248251206,0.016714813921294612,-0.2889829387464152
REV,2018.0,0.14947634237338747,-1.4815291360041372,2.64426596755817,-0.16384353305992239,0.3003028454552016,15,2003-2018,14.0,6.08,-6.69,0.07909784814971824,0.11379476652205378,-0.034696918372335545
REV,2019.0,0.12947077439444615,-1.5065565250850506,3.0804440992473583,0.0021546229673008455,0.3641155534093884,16,2003-2019,8.079999999999998,-12.08,-11.370000000000001,-0.5012205974097891,-0.36462162065288894,-0.13659897675690014
REV,2020.0,0.13159236988284712,-1.426530478096559,3.145546266738185,-0.6007290525435205,0.35435865715860315,17,2003-2020,8.790000000000003,-2.710000000000001,-32.08,0.29636886147122554,0.11366991708551602,0.18269894438570952
REV,2021.0,0.16348248351650996,-1.8389684648468625,2.371652922490125,-0.6562580502156978,0.3563460678569581,18,2003-2021,38.699999999999996,17.81,13.41,-0.578881944534559,-0.21381113141765964,-0.3650708131168994
REV,2022.0,0.09938656898518995,-1.5979332979466387,3.0466852989781263,-1.2293535661001127,0.4013800810466349,19,2003-2022,-15.35,-15.239999999999998,28.1,-0.6994589615290348,-0.4650938614183991,-0.23436510011063566
SGRP,2005.0,-1.140075048580802,7.4399280626078195,6.158307019760473,1.067043988099868,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.6033238288215758,-0.6033238288215758,0.0
SGRP,2007.0,-1.138707784098888,7.153134162327277,6.482140444386242,1.1977418190527997,1.0,4,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.36280846239658476,-0.3628084623965845,-2.7755575615628914e-16
SGRP,2011.0,-0.9444861973754213,3.603440108933282,7.320751323893012,3.3251474428351164,0.8741988100210346,5,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.026585741257445422,0.2696888219567425,-0.24310308069929706
SGRP,2012.0,-0.07571019849475277,1.40237027154501,1.1041558149200508,-0.18509474037304624,0.045725073314965003,6,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,1.3734145037457712,-0.04677550467322338,1.4201900084189947
SGRP,2013.0,0.020410201296152487,-0.019459019538579758,2.726717013600917,-1.7643133188728508,0.06951820674759868,7,2003-2013,20.31,0.6599999999999999,12.989999999999998,-0.4468855366293255,-0.1947298934039503,-0.2521556432253752
SGRP,2014.0,0.036931635049226114,-0.3044334764533821,3.020068563319285,-1.7748934052134964,0.07168468798198435,8,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.13907323646497216,-0.02828968388648443,-0.11078355257848774
SGRP,2015.0,-0.06920413309766504,0.12536433954878815,2.7760982446941616,-1.0436558511859233,0.05423843744729273,9,2003-2015,7.630000000000001,1.14,-10.51,-0.19330868372051205,0.08169691595906145,-0.2750055996795735
SGRP,2016.0,-0.023401926313583777,0.013463861808155404,2.151455520751414,-1.0678968208492872,0.04522168180011199,10,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,-0.023054773777112594,-0.18486971829996451,0.16181494452285192
SGRP,2017.0,-0.015196948825406334,0.048505065714421564,2.298877113475262,-0.9813111223126458,0.048718437018415384,11,2003-2017,17.96,5.220000000000001,4.650000000000002,0.21052635202392778,0.06788497911277443,0.14264137291115336
SGRP,2018.0,-0.09378947203361947,0.3527148784545975,1.1815974137831013,-0.31676370490185646,0.018604831993085158,12,2003-2018,14.0,6.08,-6.69,-0.4842297094885991,0.04862322556597094,-0.5328529350545701
SGRP,2021.0,-0.0546823484978885,0.011225303122735399,0.7189621606897492,-0.5983094201212737,0.008970341317029118,13,2003-2021,38.699999999999996,17.81,13.41,-0.17582567513186922,-0.002524288608808392,-0.17330138652306082
SGRP,2022.0,-0.00573308596957205,-0.2504600528986665,0.5104461192338917,-0.10060718751235642,0.0019405105717195115,14,2003-2022,-15.35,-15.239999999999998,28.1,0.03254448249961005,-0.07335007611184399,0.10589455861145404
SGRP,2023.0,0.018160739317022227,0.23827576980951978,-0.49474984268806477,-0.8999133082898001,0.028307371932630332,15,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.858285986322934,0.1949530842376137,0.6633329020853203
SGRP,2024.0,0.06328211752610446,-0.27571737163998783,0.4268628829136988,-0.9487293695343941,0.030735306322712375,16,2003-2024,17.32,-13.89,4.389999999999999,-0.24200314580749666,-0.08541260500121407,-0.1565905408062826
TMRK,2007.0,0.9956744040898164,-5.972049305913062,16.566289764444317,-8.210509861776488,1.0,3,2005-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.1850300186306824,-0.1850300186306818,-6.106226635438361e-16
TMRK,2008.0,0.3684205221924384,-0.4516309983019183,19.782860378644497,-5.735824262175793,1.0,4,2005-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,0.05269328050008438,0.05269328050008493,-5.48172618408671e-16
TMRK,2009.0,0.07037060195118974,1.3568531465256002,7.214283938270801,-3.0565997580884092,0.4780996726987373,5,2005-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.3504130195895823,0.5696379436639192,-0.21922492407433686
TMRK,2010.0,0.1527655174377452,3.0548193012346188,11.241795065605345,-4.535809685348541,0.6929244502380671,6,2005-2010,15.919999999999998,8.559999999999999,10.479999999999997,1.431879703740953,1.1260375527855868,0.30584215095536615
PGI,2005.0,0.9387081454556654,-2.725511192158052,1.1053858585407705,-8.719508693085025,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.3717987350596261,-0.37179873505962624,1.6653345369377348e-16
PGI,2006.0,1.015315078295555,-18.794385465061275,19.249560405436398,-1.39659488191469,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.6737593308524551,0.6737593308524544,6.661338147750939e-16
PGI,2007.0,1.0866310873768978,-7.154238675680173,5.472719394009405,-6.598792971145894,0.9425074553584264,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,0.08827299254681131,0.04347857911447697,0.04479441343233434
PGI,2008.0,0.1799133577642678,0.055290012056623344,4.247372097498056,-2.448617198183402,0.16631657097386499,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.26243078124698616,0.25331231811620186,-0.515743099363188
PGI,2009.0,0.09207686363929157,2.3769664392837053,1.172910258188721,-2.8874613385775674,0.19291305275808768,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,-0.4159293821519277,-0.2072164930599601,-0.2087128890919676
PGI,2010.0,0.09138107791722211,2.3729401729021165,1.1616451610724214,-2.894684007141806,0.1972635989595528,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.2577729391777926,0.2652270952825771,-0.007454156104784504
PGI,2011.0,0.09106377153410801,0.8274078697322201,0.1061957071182847,-0.21632089815539016,0.06170748359387068,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.051178293804557295,0.35705425873178936,-0.30587596492723207
PGI,2012.0,0.13660814960032075,0.9068974893744856,-0.5555922180680359,-0.2723587003256504,0.06619865156341054,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.43811793931390713,0.2244468832533601,0.21367105606054704
PGI,2013.0,0.12031970233907911,0.8543769032339268,-0.33426133159305893,-0.5028165636790185,0.0590444054631043,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.10604751224321882,0.22632165497547096,-0.12027414273225215
PGI,2014.0,0.09389031968520903,0.4895328314402899,0.01981630768260928,-0.29852833429312503,0.02088258435009882,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.22921291569498028,0.20369870373889837,-0.4329116194338787
PGI,2015.0,0.10476781234842418,0.5434314641886834,0.02666651982076812,-0.53765377660414,0.026980160011057186,13,2003-2015,7.630000000000001,1.14,-10.51,0.3595443817637554,0.2030430433130726,0.15650133845068281
BAGL,2009.0,-0.14662447694343772,-1.1242620135847787,2.0280726234695523,0.9986413334276241,1.0,3,2007-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.24659673960872674,0.24659673960872647,2.7755575615628914e-16
BAGL,2010.0,0.4081711869468162,-5.590400203773189,-6.927388125556583,14.157735415686744,1.0,4,2007-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.4089257225224561,0.4089257225224514,4.718447854656915e-15
BAGL,2011.0,-0.07571203015575785,-0.07048108914984844,4.482848030444777,0.13006077421158402,0.8757337314018372,5,2007-2011,28.770000000000003,6.780000000000001,-9.59,0.21276484081423017,0.1954748287130958,0.017290012101134372
BAGL,2012.0,0.03215391539094497,-0.041228354417809386,3.16054744036101,0.5314291762474048,0.6402632624534533,6,2007-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.10923697506525488,-0.14862432762991992,0.2578613026951748
BAGL,2013.0,0.04393100640257725,-0.04146158210085085,3.0806139539475996,0.6805110953064348,0.644817094142973,7,2007-2013,20.31,0.6599999999999999,12.989999999999998,0.16887268105990172,0.14424060245425446,0.024632078605647256
BAGL,2014.0,0.0598733761068157,0.08716672464362026,2.999020891770929,0.6474319610180905,0.6008476106801492,8,2007-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.27241530379246376,0.110146988011209,0.16226831578125478
CYTC,2005.0,1.236731273620678,-4.186487391362648,-0.9737378253500939,-6.773870586209534,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.10905744054160575,0.10905744054160582,-6.938893903907228e-17
CYTC,2006.0,1.2668652487034326,-10.507312922383655,6.1634243533790976,-3.8933414468929812,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.6491775851113718,0.6491775851113717,1.1102230246251565e-16
CYTC,2007.0,1.281656568544931,-8.093084527082699,3.3060342045129154,-4.972305017735558,0.9971624949973663,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,0.15704543244992097,0.14775483269925072,0.009290599750670259
IRM,2005.0,0.31741979447018476,-1.1930992912802005,-0.7858459688614279,-0.6709400393571203,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.16449711109467574,0.16449711109467577,-2.7755575615628914e-17
IRM,2006.0,0.2911465561933181,4.31790796305506,-7.008601580340927,-3.182418469696488,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,-0.002187826994586889,-0.0021878269945868334,-5.551115123125783e-17
IRM,2007.0,0.2537284560207338,-1.789446952050384,0.21983455437542684,-0.4529279706073722,0.6857928974133674,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.015468249498216548,0.008034493722754445,-0.02350274322097099
IRM,2008.0,0.10291516221196664,-0.590294522693014,0.016023979362744106,0.23736588575431944,0.18230251005243747,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,0.07694924317062742,0.1627321864547896,-0.08578294328416218
IRM,2009.0,0.06746536820475488,0.34670725448967443,-1.2247932910929393,0.060253461889699045,0.3189131260665756,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,-0.21562232289045183,-0.1313882126989289,-0.08423411019152294
IRM,2010.0,0.10247621882648743,0.5493026892304484,-0.6579512018288287,0.4236868612425273,0.22149509215016594,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.5530884579113652,0.17800696713364392,0.37508149077772124
IRM,2011.0,0.10242435134611333,0.29666715881520594,-0.8304768954550914,0.8614969822575258,0.21709753168956625,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,-0.0011474445332288865,0.04885159882689617,-0.04999904336012506
IRM,2012.0,0.07349664938284776,0.24617899487888265,-0.4101395305481399,0.8970896263705072,0.19676066578904794,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,-0.06714854158572163,0.06856552215469722,-0.13571406374041883
IRM,2013.0,0.08683691280943445,0.2891934359239146,-0.5914098679020191,1.0858349718631821,0.3046311158178605,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.3812234657438992,0.28271875736245555,0.09850470838144365
IRM,2014.0,0.08052008631564307,0.20199288610436367,-0.5067825785730291,1.1346614358277343,0.2847892820666844,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.031551069038314415,0.13502028823741005,-0.10346921919909563
HUBG,2005.0,2.6596530324749996,-6.696366567752419,-1.7447191631766241,-10.37108798339907,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.9179525450163705,0.9179525450163701,3.3306690738754696e-16
HUBG,2006.0,2.4970160368198133,27.417953617445786,-40.26491475850187,-25.917679623868736,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.3826030264918968,0.38260302649189737,-5.551115123125783e-16
HUBG,2007.0,2.2408030160614336,-14.400948048470243,9.230368243376596,-7.228034701294409,0.7619160495058983,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.06083586404759947,0.10009450946092734,-0.1609303735085268
HUBG,2008.0,0.6505964140031327,-1.7568364991507912,7.081347333022165,0.05056667411586435,0.1003458049396696,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.4011682118725996,0.5033449070268542,-0.9045131188994537
HUBG,2009.0,0.5520324933699166,0.8483850934099071,3.6314030275450357,-0.44187327871990645,0.06393967111417642,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.45317210953138165,0.6873749979836479,-0.23420288845226622
HUBG,2010.0,0.5058578365294774,0.581188652578844,2.8838136805372527,-0.9211936094591464,0.03399878629206965,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.25401381623317576,0.7486964308026997,-0.4946826145695239
HUBG,2011.0,0.5055644913807422,-0.8476335441216398,1.9080659694010613,1.5549142357761179,0.04514346926583701,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,-0.04082697466537543,0.24195091825140871,-0.2827778929167841
HUBG,2012.0,0.46104195030541817,-0.9253397288551216,2.555005972389483,1.6096947697263047,0.06889935569948968,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.007524825660461016,0.2164019423099253,-0.2088771166494643
HUBG,2013.0,0.45036130299873556,-0.9597784846131601,2.700136880118157,1.4585791281890073,0.06884401196681844,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.3838545625016359,0.46272062493433463,-0.07886606243269872
HUBG,2014.0,0.42752888591487703,-1.2749682916117635,3.0060255361600845,1.635064296978173,0.09562170181219198,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.19960218463881776,0.17439136582784615,-0.37399355046666394
HUBG,2015.0,0.4141183933146212,-1.3414180919486165,2.9975801414323393,1.9298739625814716,0.11224772978452557,13,2003-2015,7.630000000000001,1.14,-10.51,-0.04983435098458506,0.14311085304395774,-0.1929452040285428
HUBG,2016.0,0.4017719215135827,-1.332951039513929,3.2237396238488243,1.9002660186071894,0.12604908086656663,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,-0.004528530644232671,0.07271502479426467,-0.07724355543849734
